317962.4,-83.46254836,42.57722835,291.3,20.94858833
317962.5,-83.46252332,42.57723001,291.3,20.67037186
317962.6,-83.46249668,42.57723001,291.2,20.97403547
317962.7,-83.46247164,42.57723167,291.1,20.95376949
317962.8,-83.462445,42.57723167,291,20.80921173
317962.9,-83.46242002,42.57723333,290.9,20.82443442
317963,-83.46239498,42.57723333,290.8,20.79408882
317963.1,-83.46237,42.57723499,290.8,20.7685318
317963.2,-83.46234502,42.57723665,290.8,20.56224465
317963.3,-83.46231998,42.57723665,290.7,20.59809943
317963.4,-83.462295,42.57723831,290.7,20.57215227
317963.5,-83.46227168,42.57723998,290.7,20.60833099
317963.6,-83.46224498,42.57723998,290.6,20.79394924
317963.7,-83.46221834,42.5772417,290.3,21.05579809
317963.8,-83.46219336,42.57724336,290.3,21.04550517
317963.9,-83.46216832,42.57724336,290.2,20.92212613
317964,-83.46214168,42.57724502,290.1,20.74712204
317964.1,-83.46211669,42.57724668,290.1,20.92287877
317964.2,-83.46208999,42.57724668,290,20.89141099
317964.3,-83.46206335,42.57724834,290,20.8611184
317964.4,-83.46203831,42.57725,290,20.75233936
317964.5,-83.46201167,42.57725,290,20.72161697
317964.6,-83.46198503,42.57725166,290,20.70602589
317964.7,-83.46195999,42.57725166,289.9,20.70687171
317964.8,-83.46193335,42.57725166,289.9,20.87597531
317964.9,-83.46190831,42.57725166,289.8,20.90685632
317965,-83.46188333,42.57725333,289.8,20.87645228
317965.1,-83.46185835,42.57725166,289.7,20.8810614
317965.2,-83.46183331,42.57725166,289.7,20.89123898
317965.3,-83.46180833,42.57725166,289.6,20.97415612
317965.4,-83.46178335,42.57725166,289.6,21.00959043
317965.5,-83.46175831,42.57725166,289.5,21.03020005
317965.6,-83.46173499,42.57725,289.5,20.91773492
317965.7,-83.46171001,42.57725,289.4,20.90722961
317965.8,-83.46168331,42.57725,289.3,21.03067341
317965.9,-83.46165833,42.57725,289.3,21.00479357
317966,-83.46163335,42.57725166,289.3,20.98465049
317966.1,-83.46160831,42.57725166,289.2,21.01461637
317966.2,-83.46158333,42.57725166,289.2,20.98415807
317966.3,-83.46155669,42.57725166,289.1,20.97942235
317966.4,-83.46153165,42.57725166,289.1,20.85020959
317966.5,-83.461505,42.57725166,289,20.83033197
317966.6,-83.4614783,42.57725166,288.9,20.82431271
317966.7,-83.46145332,42.57725166,288.9,20.80892549
317966.8,-83.46142668,42.57725166,288.9,20.84039021
317966.9,-83.46140164,42.57725166,288.8,20.84495922
317967,-83.461375,42.57725166,288.8,20.84030326
317967.1,-83.46135002,42.57725333,288.7,20.70169636
317967.2,-83.46132332,42.57725333,288.7,20.73744934
317967.3,-83.46129834,42.57725333,288.7,20.76327751
317967.4,-83.46127164,42.57725333,288.7,20.74792414
317967.5,-83.46124666,42.57725499,288.7,20.77886457
317967.6,-83.46122168,42.57725499,288.7,20.99421418
317967.7,-83.46119498,42.57725499,288.8,20.87070071
317967.8,-83.46117,42.57725499,288.8,20.89126595
317967.9,-83.46114335,42.57725499,288.8,20.85599818
317968,-83.46111832,42.57725665,288.8,20.97418971
317968.1,-83.46109333,42.57725665,288.8,20.82451836
317968.2,-83.46106669,42.57725831,288.8,20.70652141
317968.3,-83.46104165,42.57725831,288.8,20.73701533
317968.4,-83.46101667,42.57725997,288.8,20.98442453
317968.5,-83.46099169,42.57725997,288.8,20.79892028
317968.6,-83.46096499,42.57726169,288.8,20.95859931
317968.7,-83.46094001,42.57726169,288.8,20.82453803
317968.8,-83.46091331,42.57726335,288.7,20.8453568
317968.9,-83.46088833,42.57726335,288.7,20.94825589
317969,-83.46086169,42.57726501,288.7,20.93321175
317969.1,-83.46083665,42.57726501,288.7,20.78917817
317969.2,-83.46081167,42.57726668,288.8,20.9786118
317969.3,-83.46078669,42.57726834,288.8,20.81973319
317969.4,-83.46075999,42.57726834,288.7,20.79409705
317969.5,-83.46073501,42.57727,288.8,20.7627694
317969.6,-83.46071003,42.57727,288.8,20.97375334
317969.7,-83.46068499,42.57727166,288.8,20.85036767
317969.8,-83.46065834,42.57727166,288.8,20.83018572
317969.9,-83.46063331,42.57727332,288.9,20.82509719
317970,-83.46060833,42.57727332,288.9,20.71678373
317970.1,-83.46058334,42.57727498,288.9,20.67568475
317970.2,-83.46055664,42.57727665,288.9,20.63982483
317970.3,-83.46053166,42.57727831,289,20.52124014
317970.4,-83.46050668,42.57727831,289,20.43844038
317970.5,-83.46048164,42.57728003,289,20.56237129
317970.6,-83.46045666,42.57728003,289.1,20.78315087
317970.7,-83.46043168,42.57728169,289.1,20.6553945
317970.8,-83.46040498,42.57728335,289.1,20.6905948
317970.9,-83.46038,42.57728335,289.2,20.8505375
317971,-83.46035668,42.57728501,289.2,20.85091454
317971.1,-83.46032998,42.57728667,289.2,20.73214364
317971.2,-83.460305,42.57728667,289.2,20.74703993
317971.3,-83.46028002,42.57728833,289.2,20.72718999
317971.4,-83.46025498,42.57729,289.3,20.73713625
317971.5,-83.46023,42.57729,289.3,20.84999463
317971.6,-83.46020336,42.57729166,289.4,20.7528691
317971.7,-83.46017832,42.57729166,289.4,20.72741839
317971.8,-83.46015334,42.57729332,289.5,20.75802573
317971.9,-83.46012836,42.57729498,289.5,20.74787461
317972,-83.46010332,42.57729498,289.5,20.93744552
317972.1,-83.46007834,42.57729664,289.5,20.92210056
317972.2,-83.46005336,42.57729664,289.5,20.88168913
317972.3,-83.46002832,42.57729836,289.5,20.91236928
317972.4,-83.46000334,42.57729836,289.5,20.93305006
317972.5,-83.45997836,42.57730002,289.4,20.91687809
317972.6,-83.45995166,42.57730168,289.4,20.91182931
317972.7,-83.45992502,42.57730168,289.3,20.78849066
317972.8,-83.45989998,42.57730168,289.2,20.91763488
317972.9,-83.459875,42.57730168,289.2,20.89693628
317973,-83.45985002,42.57730335,289.2,20.92247141
317973.1,-83.45982498,42.57730335,289.1,20.88690501
317973.2,-83.4598,42.57730335,289.2,20.76792917
317973.3,-83.45977502,42.57730501,289.2,20.78909726
317973.4,-83.45974998,42.57730667,289.2,20.77355169
317973.5,-83.459725,42.57730667,289.2,20.79899346
317973.6,-83.45970002,42.57730833,289.3,20.76843417
317973.7,-83.45967498,42.57730999,289.3,20.43932193
317973.8,-83.45965,42.57731165,289.3,20.58817666
317973.9,-83.45962335,42.57731165,289.4,20.95836742
317974,-83.45959832,42.57731332,289.4,20.85530633
317974.1,-83.45957167,42.57731332,289.4,20.89161794
317974.2,-83.45954669,42.57731498,289.5,21.0462715
317974.3,-83.45952165,42.57731664,289.5,20.81961272
317974.4,-83.45949667,42.57731836,289.6,20.85558851
317974.5,-83.45947169,42.57731836,289.6,20.70610154
317974.6,-83.45944665,42.57732002,289.6,20.8191312
317974.7,-83.45942001,42.57732168,289.6,20.78328311
317974.8,-83.45939331,42.57732168,289.6,20.77812852
317974.9,-83.45936667,42.57732334,289.6,20.86562649
317975,-83.45934169,42.577325,289.7,20.84489158
317975.1,-83.45931499,42.57732666,289.7,20.83974004
317975.2,-83.45929001,42.57732833,289.7,20.84044841
317975.3,-83.45926503,42.57732999,289.7,20.79875309
317975.4,-83.45923999,42.57733165,289.7,20.80893051
317975.5,-83.45921501,42.57733165,289.8,20.79352305
317975.6,-83.45919003,42.57733497,289.8,20.67040092
317975.7,-83.45916499,42.57733497,289.9,20.88089435
317975.8,-83.45914001,42.57733669,289.9,20.62927456
317975.9,-83.45911331,42.57733835,290,21.00955842
317976,-83.45908833,42.57734001,290,20.58792889
317976.1,-83.45906334,42.57734168,290,20.67555426
317976.2,-83.45903665,42.57734334,290.1,20.6549939
317976.3,-83.45901166,42.577345,290.1,20.66534123
317976.4,-83.45898502,42.577345,290.1,20.65026259
317976.5,-83.45895998,42.57734666,290.1,20.55177747
317976.6,-83.458935,42.57734832,290.2,20.70598995
317976.7,-83.45891002,42.57734998,290.2,20.72147063
317976.8,-83.45888498,42.57735165,290.2,20.60340729
317976.9,-83.45886,42.57735331,290.2,20.32550735
317977,-83.45883502,42.57735503,290.3,20.4130777
317977.1,-83.45880998,42.57735669,290.3,20.53705573
317977.2,-83.458785,42.57735835,290.3,20.55737145
317977.3,-83.45876002,42.57736001,290.4,20.83449987
317977.4,-83.45873498,42.57736167,290.4,20.56262405
317977.5,-83.45871,42.57736167,290.4,20.58793982
317977.6,-83.45868502,42.57736333,290.5,20.72207133
317977.7,-83.45865998,42.577365,290.6,20.88109157
317977.8,-83.458635,42.57736666,290.7,20.90173821
317977.9,-83.45861002,42.57736832,290.7,20.91191479
317978,-83.45858498,42.57736998,290.8,21.04064935
317978.1,-83.45856,42.57737164,290.8,20.89123242
317978.2,-83.45853502,42.57737336,290.9,20.9277463
317978.3,-83.45850998,42.57737502,291,21.08214546
317978.4,-83.458485,42.57737668,291.1,20.92754453
317978.5,-83.45845836,42.57737835,291.1,20.90666884
317978.6,-83.45843332,42.57737835,291.2,20.79877429
317978.7,-83.45840668,42.57738001,291.3,20.98934599
317978.8,-83.45838164,42.57738167,291.3,20.78865623
317978.9,-83.45835666,42.57738333,291.3,20.80967489
317979,-83.45833002,42.57738333,291.4,20.80365615
317979.1,-83.45830498,42.57738499,291.4,20.79879386
317979.2,-83.45828,42.57738665,291.4,20.82424868
317979.3,-83.45825335,42.57738665,291.5,20.86036265
317979.4,-83.45822832,42.57738832,291.6,20.87125375
317979.5,-83.45820334,42.57738998,291.6,20.76318099
317979.6,-83.45817669,42.57739164,291.7,20.90221675
317979.7,-83.45815165,42.57739164,291.7,20.87127636
317979.8,-83.45812667,42.57739336,291.7,20.89167923
317979.9,-83.45810169,42.57739502,291.8,20.88161069
317980,-83.45807499,42.57739668,291.8,21.02512373
317980.1,-83.45805001,42.57739668,291.9,20.93276792
317980.2,-83.45802497,42.57739834,292,20.89668933
317980.3,-83.45799833,42.5774,292,20.87618495
317980.4,-83.45797335,42.57740167,292,21.01505579
317980.5,-83.45794665,42.57740333,291.8,20.93259778
317980.6,-83.45792001,42.57740333,291.6,20.83521982
317980.7,-83.45789331,42.57740499,291.4,20.97364215
317980.8,-83.45786833,42.57740665,291.3,21.00471228
317980.9,-83.45784168,42.57740831,291.1,20.98442568
317981,-83.45781665,42.57740831,291.1,20.96353923
317981.1,-83.45779167,42.57740997,291,20.95856601
317981.2,-83.45776502,42.57741169,290.9,20.99436098
317981.3,-83.45773998,42.57741335,290.7,20.994517
317981.4,-83.45771334,42.57741335,290.8,20.99960916
317981.5,-83.45768836,42.57741502,290.6,20.99965352
317981.6,-83.45766166,42.57741502,290.5,21.23094536
317981.7,-83.45763502,42.57741668,290.5,20.99965352
317981.8,-83.45760832,42.57741834,290.5,21.13342305
317981.9,-83.45758168,42.57742,290.5,20.95804786
317982,-83.45755498,42.57742166,290.4,20.93294726
317982.1,-83.45753,42.57742166,290.3,20.95350751
317982.2,-83.45750335,42.57742332,290.2,20.79366543
317982.3,-83.45747665,42.57742498,290.2,20.78359885
317982.4,-83.45745001,42.57742665,290.2,21.11287441
317982.5,-83.45742331,42.57742665,290.2,21.12798554
317982.6,-83.45739833,42.57742831,290.1,21.09212768
317982.7,-83.45737169,42.57743003,290.1,21.0763187
317982.8,-83.45734499,42.57743003,290,21.17491275
317982.9,-83.45731834,42.57743169,289.9,21.17412671
317983,-83.45729164,42.57743335,289.9,21.09221489
317983.1,-83.45726666,42.57743501,289.8,21.17462342
317983.2,-83.45724002,42.57743501,289.9,21.34441121
317983.3,-83.45721498,42.57743667,289.9,20.90161833
317983.4,-83.45719,42.57743833,289.9,21.21591028
317983.5,-83.45716336,42.57743833,289.9,21.12317914
317983.6,-83.45713832,42.57744,289.9,21.04049524
317983.7,-83.45711334,42.57744166,289.9,21.2206626
317983.8,-83.45708836,42.57744166,289.9,21.02541331
317983.9,-83.45706498,42.57744332,289.8,20.74240827
317984,-83.45704,42.57744332,289.8,20.90668888
317984.1,-83.45701502,42.57744498,289.8,20.93751535
317984.2,-83.45698998,42.57744664,289.8,20.81976004
317984.3,-83.456965,42.57744664,289.8,20.54668022
317984.4,-83.45694002,42.57744836,289.8,20.92753908
317984.5,-83.45691498,42.57745002,289.8,20.75313321
317984.6,-83.45689166,42.57745002,289.8,20.73758674
317984.7,-83.45686668,42.57745168,289.8,20.91222439
317984.8,-83.45684164,42.57745168,289.8,20.7886526
317984.9,-83.45681666,42.57745335,289.8,20.82945897
317985,-83.45679168,42.57745335,289.8,20.97404301
317985.1,-83.45676664,42.57745501,289.9,20.88617749
317985.2,-83.45674166,42.57745501,289.9,20.92249435
317985.3,-83.45671834,42.57745667,289.9,20.88660109
317985.4,-83.45669164,42.57745833,289.9,20.88637166
317985.5,-83.45666666,42.57745833,289.9,21.03577099
317985.6,-83.45664168,42.57745999,289.9,20.85057162
317985.7,-83.45661664,42.57746165,289.9,20.82442952
317985.8,-83.45659166,42.57746165,290,20.63904513
317985.9,-83.45656668,42.57746332,290,20.78393141
317986,-83.45654164,42.57746498,290,20.69141696
317986.1,-83.45651666,42.57746664,290,20.66474936
317986.2,-83.45649168,42.57746836,290,20.66530244
317986.3,-83.45646664,42.57747002,290,20.87658432
317986.4,-83.45644166,42.57747168,290,20.77797163
317986.5,-83.45641668,42.57747168,290,20.69123488
317986.6,-83.45639164,42.57747334,290.1,20.67543954
317986.7,-83.45636666,42.577475,290.1,20.57735117
317986.8,-83.45634168,42.57747667,290.1,20.56276295
317986.9,-83.45631664,42.57747833,290.1,20.42827653
317987,-83.45629166,42.57747999,290.2,20.39770558
317987.1,-83.45626668,42.57748165,290.2,20.36126973
317987.2,-83.45624164,42.57748331,290.2,20.34134226
317987.3,-83.45621666,42.57748331,290.2,20.048352
317987.4,-83.45619168,42.57748497,290.2,20.06808603
317987.5,-83.45616664,42.57748669,290.2,20.3518326
317987.6,-83.45614166,42.57748835,290.2,20.16618003
317987.7,-83.45611668,42.57749002,290.2,20.38761273
317987.8,-83.45609164,42.57749002,290.2,20.28435836
317987.9,-83.456065,42.57749168,290.1,20.29994485
317988,-83.45604002,42.57749334,290,20.30479081
317988.1,-83.45601498,42.577495,289.9,20.12998385
317988.2,-83.45598834,42.577495,289.8,20.26422231
317988.3,-83.45596336,42.57749666,289.7,20.09453391
317988.4,-83.45593832,42.57749832,289.7,20.28929563
317988.5,-83.45591168,42.57749832,289.7,20.44938887
317988.6,-83.4558867,42.57749998,289.7,20.54656881
317988.7,-83.45586332,42.57750165,289.7,20.43364307
317988.8,-83.45583668,42.57750331,289.7,20.55735844
317988.9,-83.45581169,42.57750503,289.7,20.52122075
317989,-83.45578666,42.57750503,289.7,20.39752308
317989.1,-83.45576168,42.57750669,289.7,20.42812125
317989.2,-83.45573669,42.57750835,289.7,20.46487381
317989.3,-83.45571166,42.57751001,289.8,20.58803548
317989.4,-83.45568668,42.57751167,289.8,20.36651323
317989.5,-83.45565998,42.57751333,289.8,20.73162688
317989.6,-83.45563333,42.577515,289.7,20.31563624
317989.7,-83.45560835,42.577515,289.7,20.3362023
317989.8,-83.45558331,42.57751666,289.7,20.5725566
317989.9,-83.45555833,42.57751832,289.8,20.25909583
317990,-83.45553335,42.57751998,289.7,20.45908075
317990.1,-83.45550665,42.57751998,289.6,20.07371219
317990.2,-83.45548167,42.57752164,289.6,20.31544449
317990.3,-83.45545669,42.57752336,289.6,20.22815909
317990.4,-83.45543165,42.57752502,289.6,20.49551173
317990.5,-83.45540501,42.57752668,289.5,20.49013172
317990.6,-83.45538003,42.57752668,289.5,20.59818342
317990.7,-83.45535333,42.57752835,289.4,20.48989141
317990.8,-83.45532835,42.57753001,289.4,20.37244004
317990.9,-83.45530331,42.57753167,289.3,20.54734577
317991,-83.45527833,42.57753167,289.3,20.41811473
317991.1,-83.45525169,42.57753333,289.1,20.27911933
317991.2,-83.45522665,42.57753499,289,20.23844362
317991.3,-83.45520167,42.57753499,288.9,20.21771414
317991.4,-83.45517669,42.57753499,288.8,20.24806677
317991.5,-83.45515165,42.57753665,288.7,20.22306013
317991.6,-83.45512833,42.57753832,288.7,20.11457303
317991.7,-83.45510335,42.57753832,288.6,20.12973641
317991.8,-83.45507831,42.57753998,288.5,20.14099801
317991.9,-83.45505333,42.57754164,288.5,20.17170518
317992,-83.45502835,42.57754336,288.4,20.17691267
317992.1,-83.45500331,42.57754336,288.4,20.01170617
317992.2,-83.45497833,42.57754502,288.3,19.99111828
317992.3,-83.45495501,42.57754668,288.3,19.89384895
317992.4,-83.45493003,42.57754668,288.3,20.04321257
317992.5,-83.45490499,42.57754834,288.2,20.02237798
317992.6,-83.45488001,42.57755,288.2,19.99147981
317992.7,-83.45485503,42.57755,288.1,20.16106944
317992.8,-83.45482999,42.57755167,288,19.84693107
317992.9,-83.45480501,42.57755167,287.9,19.85753323
317993,-83.45478169,42.57755333,287.8,19.87304287
317993.1,-83.45475665,42.57755333,287.6,20.03254235
317993.2,-83.45473167,42.57755333,287.4,20.13051514
317993.3,-83.45470669,42.57755499,287.3,20.21739103
317993.4,-83.45468331,42.57755499,287.3,20.19699554
317993.5,-83.45465833,42.57755499,287.1,20.17180468
317993.6,-83.45463501,42.57755499,287.1,20.19688157
317993.7,-83.45460997,42.57755499,287,20.21227731
317993.8,-83.45458499,42.57755665,286.9,20.20262181
317993.9,-83.45456001,42.57755665,286.9,20.22291742
317994,-83.45453497,42.57755831,286.8,20.40754062
317994.1,-83.45451165,42.57755831,286.7,20.38746448
317994.2,-83.45448667,42.57755997,286.7,20.4802095
317994.3,-83.45446335,42.57756169,286.6,20.2640001
317994.4,-83.45443832,42.57756169,286.5,20.13027819
317994.5,-83.45441333,42.57756335,286.4,20.31051582
317994.6,-83.45438835,42.57756335,286.3,20.05337209
317994.7,-83.45436331,42.57756502,286.2,20.08358357
317994.8,-83.45434,42.57756502,286.1,20.08950039
317994.9,-83.45431501,42.57756668,286.1,20.07341329
317995,-83.45428998,42.57756668,286,19.91954128
317995.1,-83.45426666,42.57756668,285.9,19.92409207
317995.2,-83.45424168,42.57756834,285.8,19.74904112
317995.3,-83.45421669,42.57756834,285.8,20.06348708
317995.4,-83.45419332,42.57757,285.8,20.06854036
317995.5,-83.45417,42.57757,285.7,19.92467628
317995.6,-83.45414502,42.57757,285.6,20.09385829
317995.7,-83.45412164,42.57757,285.6,20.11010119
317995.8,-83.45409832,42.57757166,285.6,20.11450285
317995.9,-83.45407334,42.57757332,285.6,19.9557495
317996,-83.45405002,42.57757332,285.5,19.97112561
317996.1,-83.45402664,42.57757498,285.5,19.97608903
317996.2,-83.45400166,42.57757498,285.4,19.98088011
317996.3,-83.45397834,42.57757665,285.4,20.016643
317996.4,-83.45395331,42.57757665,285.4,20.09979346
317996.5,-83.45392833,42.57757831,285.4,20.19204163
317996.6,-83.45390501,42.57758003,285.3,20.04801377
317996.7,-83.45388002,42.57758169,285.3,20.08432025
317996.8,-83.45385499,42.57758169,285.3,19.97054596
317996.9,-83.45383167,42.57758335,285.3,20.08887478
317997,-83.45380669,42.57758501,285.2,20.06839027
317997.1,-83.45378165,42.57758667,285.2,20.10933341
317997.2,-83.45375667,42.57758833,285.2,19.99596572
317997.3,-83.45373169,42.57758833,285.2,20.14095392
317997.4,-83.45370665,42.57759,285.1,20.04759622
317997.5,-83.45368167,42.57759,285,20.08908843
317997.6,-83.45365669,42.57759166,285,19.908539
317997.7,-83.45362999,42.57759332,284.7,20.15564479
317997.8,-83.45360667,42.57759498,284.9,20.0273664
317997.9,-83.45358169,42.57759664,284.8,20.10984418
317998,-83.45355831,42.57759836,284.7,19.99637057
317998.1,-83.45353333,42.57760002,284.7,19.98145112
317998.2,-83.45351001,42.57760168,284.6,20.01725488
317998.3,-83.45348503,42.57760335,284.6,20.03796968
317998.4,-83.45345999,42.57760335,284.5,20.13521813
317998.5,-83.45343501,42.57760501,284.4,20.14576762
317998.6,-83.45341003,42.57760667,284.3,20.05342966
317998.7,-83.45338499,42.57760833,284.2,20.08887478
317998.8,-83.45336001,42.57760833,284.1,20.18133791
317998.9,-83.45333503,42.57760999,284.1,19.98134255
317999,-83.45330999,42.57761165,284,20.10464795
317999.1,-83.45328501,42.57761165,284,20.21217932
317999.2,-83.45325831,42.57761332,283.8,20.10977775
317999.3,-83.45323333,42.57761498,283.8,19.89831262
317999.4,-83.45320835,42.57761498,283.7,19.89344447
317999.5,-83.45318503,42.57761664,283.6,19.86287243
